0.09192175;0.08126991;0.07182493;0.06022184;0.05237533;0.04658527;0.04161701;0.03910808;0.03825827;0.03715008;0.03675988;0.03659918;0.03660318;0.03650494;0.03606572;0.03576761;0.03525523;0.03426842;0.03373248;0.03304869;0.03217107;0.03151435;0.03045194;0.02913939;0.02787357;0.02697081;0.02611184;0.02578339;0.02563419;0.02549042;0.02542914;0.02538978;0.02571791;0.02543441;0.02625383;0.02736089;0.0305352;0.03413373;0.03939545;0.04541425;0.05203655;0.05793776;0.06325603;0.06812928;0.07268587;0.0767785;0.07980312;0.0813073;0.08115672;0.079608;0.07673963;0.07310209;0.0696599;0.06678028;0.06473587;0.06314728;0.06200416;0.06122973;0.0606151;0.05992239;0.05902996;0.05810255;0.05751102;0.05729342;0.05762141;0.05864908;0.0605399;0.06336971;0.06720027;0.07186511;0.07728484;0.08302869;0.08871907;0.09425156;0.09936987;0.1042486;0.1095067;0.1164404;0.1260422;0.1387881;0.1546201;0.1730764;0.1926114;0.2114554;0.2280036;0.241459;0.2510548;0.2575743;0.2618361;0.2644327;0.2657526;0.266014;0.2651303;0.2636243;0.2617662;0.2592369;0.256487;0.2538042;0.2508679;0.2481891;0.2458902;0.2438612;0.2421874;0.2409685;0.2398273;0.2388079;0.2378397;0.236489;0.2346751;0.2325068;0.2296825;0.2264009;0.2227895;0.2187228;0.2144703;0.2103214;0.2062626;0.2028982;0.2006823;0.1976793;0.1948534;0.1926779;0.1911176;0.1905446;0.1908484
0.09631563;0.08544146;0.07553359;0.06386412;0.05578264;0.049759;0.0448008;0.042175;0.04129219;0.04029244;0.03980005;0.03959078;0.03963479;0.03962507;0.03920797;0.03884508;0.03838162;0.03740903;0.03680621;0.03604397;0.0351695;0.03442843;0.03333375;0.03191308;0.03046972;0.02964224;0.02872381;0.0283524;0.02818445;0.02805514;0.0279018;0.02784802;0.02823958;0.02789797;0.02883644;0.0299291;0.03324721;0.03688186;0.04233773;0.04866627;0.05552396;0.06165263;0.06711268;0.07226092;0.07695157;0.08121966;0.08435488;0.08589455;0.08570083;0.08407199;0.08108381;0.07731844;0.07379215;0.07078201;0.0686869;0.06704623;0.06587522;0.06509507;0.06445616;0.06379689;0.0628183;0.06186162;0.06121241;0.06098815;0.06133774;0.06235399;0.06433316;0.06725375;0.0712067;0.07602492;0.08161791;0.08752749;0.09344396;0.09911158;0.104338;0.1094115;0.1147851;0.1218608;0.1316909;0.1447712;0.1609205;0.1796223;0.1994706;0.2185679;0.2353797;0.248959;0.2586929;0.2652604;0.2695757;0.2721746;0.2735069;0.2737805;0.2729164;0.2713967;0.2695158;0.2669755;0.2642101;0.2615179;0.258558;0.2558409;0.2535525;0.2514656;0.2497908;0.2485967;0.2474216;0.2463872;0.2454048;0.2440155;0.2421926;0.2400033;0.2371221;0.2337894;0.2301499;0.2259988;0.2217187;0.2174481;0.2133256;0.2098696;0.2075386;0.204491;0.201574;0.1992386;0.1974708;0.1966286;0.1965616
0.09235411;0.08189759;0.07234653;0.06118847;0.05306105;0.04712952;0.04240537;0.03979766;0.03901337;0.03786978;0.03728901;0.03716842;0.03719665;0.0371146;0.03671611;0.03635445;0.03576707;0.03487457;0.03439245;0.03373172;0.03285143;0.03224215;0.03111344;0.02974867;0.02852333;0.02762746;0.02683004;0.02649703;0.02636861;0.02624847;0.02619058;0.02606142;0.02651128;0.0261364;0.02702601;0.02805518;0.03130459;0.03484906;0.04002454;0.04595799;0.05253803;0.05839411;0.06378178;0.06864725;0.07316544;0.07723983;0.08033516;0.08182816;0.08172451;0.08014435;0.07721822;0.07357696;0.07017216;0.06728315;0.06524631;0.06367741;0.0624947;0.06178385;0.06115626;0.06044871;0.05956633;0.05862786;0.05801906;0.05777128;0.05813013;0.05908734;0.06102531;0.0638722;0.06767122;0.07232969;0.07776567;0.08351876;0.08923122;0.09476801;0.09992086;0.104822;0.1101168;0.1170202;0.1267058;0.1395521;0.1555047;0.1740276;0.1937664;0.2127395;0.2295308;0.243096;0.2528045;0.2594086;0.2637629;0.2663732;0.267709;0.2679962;0.2671305;0.2656017;0.263717;0.2612227;0.2584334;0.2557863;0.2527846;0.2500683;0.2477545;0.2456821;0.2440276;0.2427834;0.241677;0.240585;0.2396293;0.2382533;0.236402;0.2342287;0.231407;0.2280795;0.2244112;0.2202875;0.2160186;0.2118145;0.2077077;0.2042914;0.2020209;0.1989632;0.1960461;0.1937395;0.1919595;0.1910802;0.1910117
0.09207223;0.08184353;0.07224228;0.06118562;0.05341009;0.04788912;0.04309426;0.04039303;0.03966376;0.0386194;0.03803504;0.03787056;0.03792214;0.03785716;0.03741411;0.03705822;0.0365034;0.03560359;0.03511855;0.03446794;0.0336837;0.03286133;0.03191158;0.03049244;0.02927498;0.02843334;0.0275461;0.02720169;0.02708621;0.02695759;0.02696092;0.02682875;0.02718438;0.02690279;0.0276836;0.02869586;0.03184395;0.03538294;0.04051234;0.04644421;0.05290609;0.05864696;0.06380668;0.06859587;0.07304025;0.07705308;0.07996733;0.08146466;0.08125205;0.07975318;0.07697038;0.07342422;0.07008992;0.06722968;0.065253;0.06368168;0.06257588;0.06183641;0.06125646;0.06059378;0.05968316;0.05878609;0.05821792;0.05798406;0.05831731;0.05931073;0.06116428;0.06394684;0.06768905;0.07227073;0.07753427;0.08313873;0.0887154;0.09411576;0.0990817;0.1038887;0.1089937;0.1157337;0.1251068;0.1375907;0.1530382;0.171049;0.1901969;0.2086877;0.2250559;0.2383;0.247759;0.2542334;0.2584663;0.2610427;0.2623465;0.2625894;0.2617829;0.2603132;0.2584916;0.2560321;0.2533004;0.2506742;0.2477872;0.2451303;0.2428652;0.2408559;0.2392281;0.2379996;0.2369052;0.2358868;0.2349142;0.2335905;0.2317936;0.2296461;0.2268468;0.2236565;0.220105;0.2160811;0.2119252;0.2078132;0.2037951;0.2005137;0.198354;0.1953975;0.1925797;0.1903617;0.188649;0.1879043;0.1879047
0.08579663;0.07564371;0.06570137;0.05438746;0.04608226;0.0403533;0.03527944;0.03309448;0.03252273;0.03137415;0.03111867;0.03100618;0.03109149;0.03113874;0.03068315;0.03032744;0.02996155;0.02911405;0.0283802;0.02768588;0.02690469;0.02606648;0.02502156;0.02356044;0.02236541;0.02146754;0.02072552;0.02045257;0.02024993;0.02023168;0.02039142;0.02030077;0.02086561;0.02069001;0.02167527;0.02289619;0.02637576;0.03027924;0.03591244;0.04221105;0.04908128;0.05499702;0.06021805;0.06498532;0.06936486;0.07332419;0.07620503;0.07760382;0.0774354;0.07585301;0.0730489;0.06955274;0.06625897;0.0635044;0.06155695;0.06006166;0.05892121;0.05822841;0.05762469;0.05704435;0.0561787;0.05540223;0.05488789;0.05479002;0.05530461;0.05649118;0.05855056;0.06155836;0.06541382;0.07019722;0.07550758;0.08113034;0.08665605;0.09203281;0.09701511;0.1019499;0.1073679;0.1146139;0.1247773;0.1381122;0.1544363;0.172899;0.1921808;0.210399;0.2264139;0.2392504;0.2485436;0.2547985;0.2589518;0.2614633;0.2626327;0.2627819;0.2618042;0.2600997;0.2580908;0.2554161;0.2524871;0.2496533;0.2465766;0.2437861;0.2413996;0.2392952;0.2375285;0.2361714;0.2349518;0.2338008;0.2327135;0.2313304;0.2294219;0.2272214;0.2243248;0.2210592;0.2174881;0.2134461;0.2092999;0.2052435;0.2012443;0.1979545;0.1957815;0.192798;0.1899713;0.1876394;0.1857853;0.184737;0.1845296
0.08324671;0.0731153;0.06372434;0.05235557;0.0446913;0.03899751;0.0341425;0.03205322;0.03151466;0.03042255;0.03005858;0.02984132;0.02998931;0.03007849;0.02966451;0.02936379;0.02887168;0.02803302;0.02755282;0.02675792;0.02592612;0.02519777;0.02425628;0.0228591;0.021695;0.02088519;0.02018736;0.01989083;0.0196977;0.01964693;0.01975231;0.01971856;0.02027203;0.02014936;0.02114643;0.02238569;0.02574739;0.02946606;0.03484552;0.04093248;0.04751279;0.05329671;0.05828235;0.06286108;0.06701673;0.07084147;0.07354718;0.07497182;0.07477579;0.07330798;0.07068218;0.06734902;0.06412992;0.06152758;0.0596472;0.05817695;0.05711311;0.05644432;0.05588609;0.05530865;0.05451501;0.0537803;0.05330938;0.05318568;0.05365274;0.05483002;0.05684082;0.05970901;0.06339586;0.06793179;0.0730637;0.07845497;0.08371952;0.08885136;0.09364432;0.09836522;0.1035371;0.1105025;0.1201481;0.13298;0.1485837;0.1664007;0.184974;0.2026209;0.218175;0.2306259;0.2396579;0.2457523;0.2498299;0.2522772;0.2534274;0.253593;0.2526359;0.2510071;0.2490572;0.2464656;0.2435535;0.2408293;0.2378039;0.2350828;0.2327873;0.2306962;0.2290087;0.2277187;0.2265165;0.2253986;0.2243646;0.2230065;0.221181;0.218998;0.2162304;0.2130738;0.2096226;0.2057246;0.2017742;0.1978777;0.1940185;0.1908616;0.1888488;0.1860078;0.1833498;0.1811714;0.1794846;0.1786527;0.1785789
0.08560769;0.07540946;0.06528799;0.05410759;0.04597396;0.04001604;0.03535913;0.03302091;0.03248333;0.03153973;0.03133097;0.03114599;0.03118089;0.031292;0.03101714;0.03059095;0.03011017;0.02936234;0.02869673;0.02802629;0.02714069;0.02628082;0.02536605;0.02392796;0.02271043;0.02179896;0.02103964;0.02078647;0.02062211;0.02051185;0.02066501;0.02059967;0.02112447;0.02101639;0.02199861;0.02333632;0.02675109;0.03065105;0.03627943;0.04257658;0.04944101;0.05538874;0.06064217;0.06540542;0.06981483;0.07370015;0.07656822;0.07795786;0.07781009;0.07627942;0.07349794;0.07004138;0.06670503;0.06404628;0.06211305;0.06057161;0.05946878;0.05878487;0.05816615;0.05761803;0.05675895;0.05601004;0.05550352;0.05540848;0.05586783;0.05708298;0.05913414;0.06211071;0.06596175;0.07070239;0.07599176;0.08153918;0.08704238;0.09230126;0.0972824;0.1021184;0.1075373;0.1146679;0.1246399;0.1377901;0.1538606;0.1720119;0.1909844;0.208941;0.2246881;0.2372818;0.2464634;0.2525979;0.2567089;0.2591839;0.2603201;0.2605224;0.2595791;0.2579846;0.2560241;0.2534341;0.2505674;0.2477912;0.2448118;0.2420938;0.2397858;0.2377228;0.2359858;0.2346999;0.2335001;0.2323711;0.2313303;0.2299517;0.2281213;0.2259089;0.223114;0.2199399;0.2164276;0.2124547;0.2084143;0.2044369;0.2004934;0.1972832;0.1951752;0.1922698;0.1895167;0.187249;0.1854946;0.184585;0.1844561
0.08576772;0.07541806;0.06559698;0.05438554;0.04647057;0.0406714;0.0356064;0.03366028;0.03309369;0.03191613;0.03157664;0.03140217;0.03151979;0.03166284;0.03132388;0.03087401;0.03041957;0.02958672;0.02894439;0.02832124;0.02744331;0.0266015;0.02563165;0.02426082;0.02309146;0.02222656;0.02149229;0.02120009;0.02100757;0.02096996;0.02113925;0.02102279;0.02157553;0.02149724;0.02250221;0.02369481;0.02710814;0.03092407;0.03643513;0.04265702;0.0493688;0.05527839;0.06046029;0.06515634;0.06938532;0.07334641;0.07611731;0.0775153;0.07734861;0.07585543;0.07311873;0.0697326;0.06649809;0.06381904;0.06192029;0.06041262;0.05936479;0.05863338;0.05809242;0.05747408;0.05666695;0.05592079;0.05545985;0.05534422;0.05582583;0.05702107;0.05905285;0.06201002;0.06580336;0.07048827;0.0757599;0.08130854;0.08677405;0.09201429;0.09697804;0.1017963;0.1071583;0.1143242;0.1242704;0.1374305;0.1534698;0.1716734;0.1906359;0.2086313;0.2244426;0.2371014;0.2462617;0.2524421;0.2565522;0.2590157;0.2602099;0.2603953;0.259433;0.2578231;0.2558661;0.2532021;0.2503229;0.2475502;0.2445382;0.2417909;0.2394696;0.2373829;0.2356804;0.2343514;0.2331747;0.2320491;0.2310116;0.2296367;0.2277954;0.2256023;0.2227958;0.2196245;0.2160904;0.2121527;0.2081107;0.2041128;0.200186;0.1969995;0.1949513;0.1920545;0.1893161;0.1870622;0.1853057;0.1843384;0.1841658
0.08488407;0.07452706;0.06471526;0.05353942;0.04567799;0.03994017;0.0349321;0.03275676;0.03226571;0.03124912;0.03095668;0.03080441;0.03088741;0.03097592;0.03063929;0.03027703;0.0298413;0.02906142;0.02843971;0.02773536;0.02697197;0.02616651;0.02515729;0.02381023;0.02263074;0.02175172;0.02106815;0.02072492;0.02053814;0.02053412;0.02063635;0.02053753;0.02110779;0.02099647;0.02197433;0.02327451;0.02668461;0.03042887;0.03594789;0.04213757;0.04889334;0.05469728;0.05984671;0.06451503;0.06878867;0.07265363;0.07553751;0.07691753;0.0767346;0.07525188;0.07250837;0.06913326;0.06589093;0.06325763;0.06132304;0.0598816;0.05877111;0.05810552;0.057553;0.05697417;0.05615662;0.05542143;0.05493243;0.05480637;0.05532079;0.05652519;0.0585287;0.06147175;0.06529346;0.06990674;0.07516285;0.08064184;0.08606905;0.09128899;0.09620032;0.1009815;0.1063058;0.1133867;0.12326;0.1362918;0.1521565;0.1701556;0.1889225;0.2066946;0.2222573;0.2347839;0.2438356;0.2499629;0.2539889;0.2564066;0.2576013;0.2577911;0.2568465;0.2552556;0.2533596;0.250751;0.2479253;0.2451799;0.2422226;0.2395401;0.2372711;0.2352028;0.233521;0.2322206;0.2310303;0.229949;0.2289173;0.2275569;0.2257562;0.2235741;0.220794;0.2176305;0.2141957;0.2102679;0.2062362;0.2023071;0.1984263;0.1952639;0.1931895;0.190322;0.1876064;0.1853724;0.1836244;0.1827317;0.1826032
0.08496473;0.07471652;0.06517459;0.05389024;0.04615056;0.04025115;0.03512402;0.03300895;0.03217744;0.03099394;0.03080276;0.03076674;0.03095793;0.03108548;0.03074938;0.03039222;0.0299553;0.02911951;0.02844276;0.02781831;0.0268818;0.02602824;0.02507725;0.02369216;0.02244167;0.02154845;0.02078502;0.02046043;0.02020025;0.02011895;0.02012488;0.02001775;0.02038735;0.02018657;0.02109399;0.02220612;0.02550877;0.02915432;0.03450133;0.04043579;0.04713209;0.05299153;0.05826916;0.06320276;0.06778725;0.07194841;0.0749602;0.07653523;0.07647883;0.07493807;0.07219069;0.06867984;0.06520548;0.06237248;0.06026445;0.05872695;0.05754646;0.05681803;0.05620207;0.05551783;0.05453152;0.05359812;0.05289781;0.0525308;0.05274317;0.05371165;0.05545107;0.05815085;0.06172167;0.066275;0.07156723;0.07720599;0.08287797;0.08831991;0.09335982;0.09808653;0.1030118;0.1095028;0.118473;0.1304986;0.1456256;0.1632979;0.1824616;0.2010898;0.2176707;0.2310156;0.2405537;0.2469274;0.2511401;0.2536113;0.2548319;0.2550659;0.2542289;0.2528242;0.2510766;0.2486877;0.2460109;0.2434063;0.24056;0.2379746;0.2357927;0.2339047;0.2323668;0.2312747;0.2302834;0.2293979;0.2285222;0.2273234;0.2256099;0.223471;0.2206923;0.2174161;0.213844;0.2097808;0.2056303;0.2015411;0.1975188;0.1942162;0.1919886;0.189019;0.1862305;0.1839211;0.1821433;0.1812324;0.181136
0.08499418;0.07488011;0.06517529;0.05403508;0.04616957;0.04023699;0.03524211;0.03301797;0.03224797;0.03121087;0.03086774;0.03082014;0.03100213;0.03112016;0.03079272;0.03045605;0.0301195;0.02921447;0.02861929;0.02804185;0.02710951;0.02632199;0.02538867;0.02397195;0.02281143;0.02189612;0.02113659;0.02085523;0.02061578;0.02053472;0.02059845;0.02043512;0.0207929;0.02061562;0.02143332;0.02266287;0.02586353;0.0294663;0.03469507;0.04055411;0.04709817;0.05291922;0.05812621;0.06295206;0.06750167;0.07163098;0.07464909;0.07619645;0.07608993;0.07464;0.07190926;0.06843378;0.06505764;0.06220084;0.06020902;0.0586746;0.0575466;0.0568181;0.05617763;0.05554248;0.05455509;0.05364281;0.05291949;0.05257333;0.05280544;0.05375202;0.05547;0.05812989;0.06168257;0.06623607;0.07145225;0.07705372;0.08266909;0.08807319;0.09298258;0.09769259;0.1025804;0.1089741;0.1179169;0.1298505;0.1448793;0.1625524;0.1815452;0.2000925;0.2166138;0.2298816;0.2393964;0.2457111;0.2498938;0.2523385;0.2535464;0.2538171;0.2529663;0.2515725;0.2498534;0.2474523;0.2447857;0.2422211;0.2393836;0.2368398;0.2346913;0.2328033;0.2312694;0.2302068;0.2292168;0.2283627;0.2275257;0.2263083;0.2246236;0.2224963;0.2197349;0.2165302;0.2129533;0.2089202;0.2047978;0.2007301;0.1967113;0.1934288;0.1912638;0.1882909;0.1854819;0.1831934;0.181427;0.1805498;0.1804773
0.08674265;0.0767712;0.06684349;0.05562111;0.04749066;0.04177531;0.03695017;0.0345025;0.03393881;0.03278271;0.03246222;0.03242511;0.03264563;0.03278794;0.03246924;0.03212559;0.03169805;0.03087667;0.03021041;0.02958701;0.02870781;0.02794672;0.02692347;0.02554211;0.02433223;0.02350898;0.02268947;0.022393;0.0221015;0.02201383;0.02207847;0.02195845;0.02236864;0.02207854;0.02302439;0.02406438;0.02740748;0.03106257;0.03638288;0.04229754;0.04897385;0.05484783;0.06017834;0.06508404;0.06971475;0.07391242;0.07696306;0.07856153;0.07848979;0.07693066;0.07414535;0.07066635;0.06721615;0.06434796;0.0623128;0.06077514;0.05958955;0.05880488;0.05823655;0.05751703;0.05656791;0.05560431;0.05493605;0.05455991;0.05478826;0.05575656;0.05749334;0.06020585;0.06382503;0.06843216;0.07371328;0.07945214;0.08513957;0.09065699;0.0957022;0.1004207;0.1054198;0.1119095;0.1209159;0.1330424;0.1481564;0.1659382;0.1850529;0.2035267;0.2200511;0.2332856;0.2427979;0.2490682;0.2532165;0.2556559;0.2568586;0.2571507;0.2563104;0.2549606;0.2532392;0.2508808;0.2482894;0.2457177;0.242947;0.2403904;0.2383032;0.2364227;0.234915;0.2338842;0.2329186;0.2320644;0.2312227;0.2300177;0.2283208;0.2262109;0.2234882;0.220258;0.2167224;0.2126956;0.2085437;0.2044882;0.2004782;0.1971969;0.1950082;0.1920271;0.1892227;0.1868909;0.1850262;0.1839862;0.1837684
0.08566565;0.07554504;0.06580029;0.05461919;0.04669032;0.04095374;0.03598958;0.03370894;0.03300351;0.03187061;0.03170115;0.03172386;0.03196746;0.03213744;0.03175851;0.03138296;0.03105318;0.03027227;0.02963249;0.02888708;0.0279927;0.02725565;0.02624138;0.02485374;0.02367358;0.02280612;0.02209261;0.02178727;0.02155089;0.02142697;0.02142337;0.02128132;0.02169101;0.0215321;0.02240713;0.02351601;0.02678439;0.03045087;0.03577952;0.0417027;0.04830821;0.05422699;0.05949251;0.06437194;0.06897745;0.07304706;0.07610595;0.07769023;0.07760848;0.076157;0.07337678;0.0699434;0.06649183;0.06364288;0.06166086;0.06008476;0.05894447;0.05825195;0.05762352;0.0569699;0.05598805;0.0550385;0.05436497;0.0540232;0.05428462;0.05517989;0.05697269;0.05962886;0.06323933;0.06779557;0.07302316;0.07867384;0.08430399;0.08976279;0.09471875;0.09938265;0.1043073;0.1106932;0.1196055;0.1315406;0.146414;0.1639627;0.1828481;0.2011779;0.2175139;0.2306335;0.240059;0.2463019;0.2504169;0.252874;0.2540462;0.2542764;0.2535004;0.2521288;0.2503775;0.2480426;0.2454376;0.2428991;0.2401186;0.2375966;0.2354862;0.2336226;0.2321533;0.2310801;0.2301278;0.2293058;0.2284456;0.2272781;0.2255659;0.2234766;0.2207617;0.217575;0.2140725;0.2100637;0.2059668;0.2019335;0.1979774;0.194742;0.1925908;0.189648;0.1868951;0.1846199;0.1828221;0.1819072;0.181799
0.08563169;0.07521071;0.06564429;0.0541903;0.04640966;0.04059796;0.03561565;0.03337186;0.03258963;0.03143166;0.03121814;0.03122446;0.03148817;0.0316748;0.03132984;0.03092831;0.03050579;0.02960816;0.02897088;0.02834159;0.02746606;0.0266397;0.02564003;0.02422316;0.02305409;0.02212679;0.02138025;0.02110421;0.02076735;0.02068465;0.0207427;0.02057946;0.02096799;0.02075213;0.02169034;0.02282049;0.02606471;0.02970398;0.03508179;0.04101279;0.0475515;0.05343822;0.0587861;0.06367964;0.0682206;0.07236905;0.0754775;0.07707824;0.0769527;0.07541896;0.07268912;0.06916179;0.06572883;0.0629364;0.06086639;0.05931243;0.05816706;0.05742124;0.05681418;0.05611209;0.05515589;0.05422769;0.05353234;0.05316978;0.05340903;0.05434311;0.05609086;0.0587816;0.06240287;0.06698692;0.07227555;0.07794885;0.08363799;0.08909782;0.09413341;0.0988754;0.1038754;0.1103343;0.1193757;0.1314823;0.1466362;0.1644188;0.1835947;0.2022419;0.2188173;0.2321063;0.2416441;0.2479885;0.2521893;0.2546469;0.2558764;0.2561297;0.2552904;0.253902;0.252187;0.2497933;0.2471491;0.2445786;0.2417265;0.239194;0.2370732;0.2351808;0.2336737;0.2326135;0.2316509;0.2307957;0.2299366;0.2287334;0.2270394;0.2249704;0.2221436;0.2189354;0.2153587;0.211327;0.2071531;0.2030753;0.1990499;0.1957489;0.1935563;0.1905356;0.1877319;0.185386;0.1835392;0.1825282;0.1823606
0.077836;0.0684275;0.05948097;0.04923633;0.04182095;0.03658502;0.03193598;0.02988032;0.02916439;0.02788365;0.02750736;0.02730464;0.02741809;0.02743556;0.0270494;0.02682776;0.02641972;0.02563792;0.02512064;0.02457171;0.02386048;0.02320941;0.0223246;0.0210538;0.02006026;0.01922722;0.01860676;0.0183186;0.01818775;0.01805739;0.01812504;0.01800325;0.01839659;0.01808238;0.01881687;0.01980036;0.02260071;0.02571607;0.03024907;0.03545314;0.0413511;0.04646568;0.05116626;0.05555467;0.05967222;0.06347519;0.06628378;0.06775008;0.06771503;0.06635253;0.06379107;0.06062378;0.05747178;0.0549188;0.0530272;0.05166791;0.05062744;0.04991714;0.04933297;0.04868495;0.04782233;0.04695482;0.04632114;0.0459794;0.04619715;0.04701521;0.04858574;0.05103201;0.05428111;0.05842221;0.06324985;0.06841244;0.07356457;0.0785529;0.08314899;0.0874821;0.09206463;0.09798354;0.1063647;0.1175826;0.1317373;0.1484434;0.1664946;0.1841062;0.1999259;0.2126468;0.2217377;0.2278668;0.2318477;0.2342195;0.2353939;0.2356132;0.2348198;0.2334138;0.2316999;0.2293526;0.2267598;0.2242648;0.2215536;0.219109;0.2171003;0.2153214;0.2139022;0.2128965;0.2120085;0.2112076;0.2104129;0.2092905;0.2076355;0.2056354;0.2029715;0.1998911;0.1964588;0.1925862;0.1885957;0.1846836;0.180821;0.1776715;0.1756172;0.1727354;0.1700381;0.1677607;0.1659812;0.1650174;0.164875
0.07541274;0.06631427;0.05748127;0.04749177;0.04033248;0.03516937;0.03082165;0.02864224;0.02793395;0.0267254;0.02631103;0.02605335;0.026135;0.02616441;0.02580153;0.0255083;0.02508656;0.02449662;0.02395972;0.02336232;0.02273931;0.02206819;0.02126838;0.02008645;0.01907894;0.01841271;0.01777316;0.01748396;0.01730352;0.01722156;0.01734717;0.01716334;0.01751245;0.01726433;0.01801274;0.01889758;0.02164586;0.02458444;0.02898753;0.03398586;0.03967876;0.04470729;0.04918326;0.05335088;0.05732439;0.06095722;0.06374226;0.06513221;0.06506999;0.06376296;0.06134136;0.05831229;0.05526436;0.05278335;0.05096051;0.04963366;0.0486234;0.04799297;0.04741055;0.0468427;0.04596346;0.04516779;0.04455804;0.04424262;0.04443893;0.04525359;0.04679787;0.04913422;0.05225927;0.05627316;0.06087237;0.06584611;0.0708228;0.07561495;0.08002895;0.08419796;0.08856671;0.09432063;0.102334;0.1131598;0.1267794;0.1428906;0.1604273;0.1775604;0.1928943;0.205305;0.2142749;0.2202275;0.2241343;0.2264747;0.2276357;0.2278719;0.2270723;0.2256961;0.2240131;0.2217208;0.2191735;0.2167254;0.214091;0.2117005;0.2097328;0.2080249;0.2066419;0.2056699;0.2048282;0.2040518;0.2032647;0.2021827;0.2005909;0.1985936;0.1960338;0.1930013;0.1896704;0.1858875;0.1820276;0.1782172;0.1744625;0.1714175;0.1694237;0.1666685;0.1640605;0.1618711;0.1601329;0.1592102;0.15908
0.07818452;0.06869516;0.0596871;0.0496502;0.04271574;0.03751338;0.03293563;0.03074201;0.02994296;0.02884172;0.02829736;0.02803499;0.02812044;0.02819427;0.0277538;0.02737785;0.02710201;0.02637606;0.02595893;0.025432;0.02467813;0.02400803;0.02319147;0.02197758;0.0209924;0.02025861;0.01964517;0.0194093;0.01923336;0.01919021;0.01924521;0.01904495;0.01941033;0.01914425;0.01988855;0.02079307;0.02352213;0.02646975;0.03091816;0.03589562;0.04156209;0.04656179;0.05111757;0.05533149;0.05927226;0.06297904;0.06568799;0.06713159;0.06705386;0.06572505;0.06327642;0.06017737;0.05715875;0.05467045;0.05287162;0.05148776;0.05050262;0.04981927;0.04923711;0.04863845;0.04773127;0.04693119;0.04632008;0.04601826;0.04619456;0.04703122;0.04852347;0.05088997;0.05404871;0.05808103;0.06274372;0.06776463;0.07276855;0.07762668;0.08208213;0.08630871;0.09071087;0.09651091;0.1046682;0.1156379;0.1294936;0.1459065;0.1637255;0.1811943;0.1968294;0.2094614;0.2185757;0.2246234;0.228641;0.2310143;0.2321677;0.2324188;0.2316176;0.2302265;0.2284945;0.2261617;0.223566;0.2210766;0.2183826;0.2159476;0.213939;0.2121486;0.2107517;0.2097867;0.2088983;0.2081203;0.2073249;0.2062012;0.2045949;0.2025608;0.199952;0.1968589;0.1934547;0.1896179;0.1856748;0.1817966;0.1779649;0.1748645;0.1728406;0.1700148;0.1673656;0.1651858;0.1634977;0.1626965;0.1626493
0.0766352;0.06707093;0.05845428;0.04824993;0.04101993;0.03584125;0.03147468;0.02913103;0.02845464;0.0273737;0.02686085;0.02659309;0.02669662;0.02674943;0.02635485;0.02605782;0.02571695;0.0250149;0.02449019;0.02390831;0.02322626;0.0225879;0.02176792;0.02059045;0.01958853;0.01884739;0.01823288;0.01800036;0.01781116;0.01773972;0.01780967;0.01765442;0.01802813;0.01776111;0.018494;0.01936721;0.02217676;0.02506787;0.02957733;0.03464442;0.04036669;0.04534766;0.04988132;0.05418196;0.05821437;0.06187297;0.06460297;0.06600466;0.0659511;0.06471124;0.06224238;0.05911513;0.05609842;0.05364471;0.05182441;0.05044306;0.04943573;0.04873288;0.04822697;0.04761074;0.04673238;0.04591466;0.04530924;0.04497108;0.04521178;0.04602941;0.0475823;0.04996248;0.05313429;0.0571767;0.06184497;0.06687164;0.07191624;0.07677672;0.08125637;0.08548794;0.08992787;0.09574206;0.1039071;0.11486;0.1286772;0.1450112;0.162766;0.1800764;0.1955912;0.2081491;0.2172006;0.2231948;0.2271676;0.2295207;0.2306668;0.2309579;0.2301691;0.228774;0.2270761;0.2247914;0.2222266;0.2197791;0.2171286;0.2146999;0.2127147;0.2109756;0.2095917;0.2085998;0.2077593;0.2069801;0.2062095;0.2050695;0.2034652;0.2014877;0.1988646;0.1958334;0.1924668;0.1886462;0.1847448;0.1808942;0.1771054;0.1740251;0.1720356;0.1692328;0.1666084;0.1644288;0.162702;0.1618326;0.1617485
