0.09347188;0.08214209;0.07174624;0.05911659;0.05037675;0.04418341;0.03927214;0.03684228;0.03625043;0.0355463;0.03552169;0.03589202;0.03636819;0.03653691;0.0363676;0.03608771;0.03569195;0.03461324;0.03395864;0.03307247;0.03216118;0.03135382;0.03013417;0.02853295;0.02720817;0.0262802;0.02529936;0.02482693;0.02460702;0.02452052;0.02450762;0.02443288;0.02492017;0.0247117;0.02579391;0.02719026;0.03103094;0.0354718;0.04166746;0.0487233;0.05636913;0.06310873;0.06917024;0.0747386;0.07992336;0.08448847;0.08789169;0.08960773;0.08948605;0.0878812;0.0848012;0.08086146;0.07717878;0.07397424;0.07173558;0.0700805;0.06880459;0.06798568;0.06733501;0.0665762;0.06558107;0.06458817;0.06393693;0.06364743;0.0640199;0.06513036;0.0671715;0.07029107;0.07439435;0.07954995;0.0854466;0.09173173;0.09799629;0.1040056;0.1095297;0.1147566;0.1202941;0.1275449;0.1375698;0.1509415;0.1675284;0.1868272;0.2073973;0.2273036;0.2449182;0.2591171;0.2692333;0.2761103;0.2805461;0.2832196;0.2845836;0.2848409;0.2839332;0.2824;0.2804934;0.2779246;0.2750567;0.2723072;0.2692377;0.2664533;0.2641233;0.2619781;0.2602899;0.2590508;0.2578884;0.2567897;0.2558308;0.2544109;0.2525294;0.2503105;0.2473683;0.2440106;0.240282;0.2360621;0.2316663;0.2273548;0.2231687;0.2196461;0.2172852;0.2141357;0.2112148;0.2090256;0.2073753;0.2067572;0.2069296
0.0956419;0.08441672;0.07376004;0.06128007;0.05253455;0.04622429;0.04125923;0.03852875;0.03824785;0.03765839;0.03757229;0.03802014;0.03862624;0.03878678;0.03855207;0.03820291;0.03768141;0.03673473;0.03613355;0.03521184;0.03421207;0.03339329;0.03228587;0.03062887;0.02916357;0.0281306;0.02715538;0.02674873;0.02656752;0.0264096;0.02638098;0.02633396;0.02683266;0.02660957;0.02761129;0.02911856;0.03298703;0.03744359;0.04388846;0.05100213;0.05878139;0.0656518;0.07180186;0.07745046;0.0826392;0.08734109;0.09077365;0.092531;0.0924046;0.09079314;0.08761709;0.0836495;0.07990338;0.07666825;0.07439649;0.07269502;0.07140021;0.07058582;0.06994385;0.06918228;0.06818363;0.06712329;0.0664928;0.06620314;0.06660334;0.06768331;0.06979923;0.0729244;0.07711373;0.08232337;0.08830797;0.09463893;0.1009811;0.1070515;0.1126401;0.1179167;0.1235352;0.1308745;0.1409988;0.1544877;0.1711618;0.1905502;0.2112218;0.2311571;0.2487408;0.2629144;0.2730544;0.2797992;0.2843153;0.2869782;0.2883064;0.2885462;0.2876464;0.2861569;0.2842644;0.2817156;0.2788631;0.2761041;0.273086;0.270317;0.2679788;0.2658604;0.2641917;0.2629148;0.2617531;0.2607196;0.2597349;0.2583126;0.256434;0.2542129;0.2512664;0.2479115;0.2441773;0.2399566;0.2355572;0.2312348;0.2270144;0.2234909;0.2211375;0.217942;0.2149834;0.2126858;0.2108964;0.2100487;0.2099678
0.09542252;0.08418409;0.07365096;0.06101251;0.05238817;0.04623666;0.04125088;0.03882571;0.03825673;0.03758816;0.03757605;0.03801912;0.03861925;0.03878068;0.03853642;0.03822505;0.03768507;0.03658644;0.0360534;0.03512883;0.03413454;0.03327032;0.0320782;0.03049404;0.02902339;0.02799391;0.02702952;0.02658618;0.02633101;0.02618997;0.02616066;0.02608501;0.02663588;0.02641992;0.02750144;0.02884218;0.03280727;0.03726357;0.04367146;0.05082662;0.05860634;0.06551812;0.07159424;0.07724471;0.08243509;0.08710477;0.0905753;0.09230167;0.09217971;0.09054035;0.08743576;0.08344057;0.07970341;0.07644133;0.07423632;0.07245304;0.07116531;0.07035687;0.06964447;0.06894088;0.06792468;0.06691417;0.06622437;0.06596161;0.066346;0.0674515;0.06957451;0.07268054;0.07691491;0.0820673;0.08803424;0.09438936;0.10071;0.1067779;0.1122895;0.1175648;0.1231245;0.1303598;0.1403558;0.1536603;0.1700559;0.1890606;0.2092986;0.2287802;0.2460147;0.2598183;0.2696263;0.2763148;0.2806582;0.283277;0.2845341;0.284776;0.2839379;0.2824233;0.2805784;0.27811;0.2753381;0.2726445;0.2696827;0.2669464;0.2646792;0.2625637;0.2609521;0.2597373;0.2586007;0.2575407;0.2565742;0.2551777;0.2533077;0.2511778;0.2482732;0.2449984;0.2413355;0.237199;0.2329232;0.2286964;0.224581;0.2211512;0.2188186;0.215702;0.2128268;0.2106033;0.2089024;0.2081599;0.208112
0.08654276;0.07543847;0.06530774;0.05333591;0.04518343;0.03929466;0.03457948;0.0322016;0.03168857;0.031004;0.03094038;0.03129495;0.03170561;0.03177813;0.03151322;0.03118455;0.03067108;0.02965472;0.02905583;0.02824546;0.02723;0.02646852;0.02532197;0.02388525;0.02263883;0.02166829;0.0207917;0.02038981;0.02023628;0.02013317;0.02003526;0.02004517;0.02057366;0.02031729;0.02131111;0.02256433;0.02620306;0.03023684;0.03619372;0.04290325;0.0502131;0.05672588;0.0625422;0.0678068;0.07273979;0.07728367;0.08066045;0.08251727;0.08250444;0.08099768;0.0780753;0.07423712;0.07067446;0.06755432;0.06539313;0.06376354;0.06256955;0.06175264;0.06106202;0.06033582;0.05932873;0.05835334;0.05767364;0.05740996;0.05775279;0.05870793;0.06071636;0.06370011;0.06764895;0.07256036;0.07825576;0.08431528;0.0903917;0.09624199;0.101565;0.1066374;0.1119749;0.118873;0.1284176;0.1412385;0.1572171;0.1759491;0.1960463;0.2155325;0.2329029;0.2469191;0.2569059;0.2637232;0.2681894;0.2707937;0.2721642;0.2724059;0.2715063;0.2699427;0.268046;0.2654902;0.2626618;0.2599305;0.2569664;0.2543311;0.2520988;0.2501414;0.2486322;0.2475155;0.2465175;0.2455912;0.2447338;0.2434269;0.2416588;0.2395449;0.2367265;0.2334838;0.2298576;0.2257159;0.2214182;0.2171936;0.2131184;0.2096963;0.2073769;0.2042983;0.2014832;0.1993041;0.1975651;0.1966967;0.1965249
0.08437309;0.07360742;0.06359282;0.05159414;0.0436593;0.03810674;0.0333834;0.03102487;0.03057021;0.02993566;0.02984627;0.03019295;0.03066305;0.03073381;0.03044332;0.03020735;0.02977406;0.02874839;0.02826132;0.0275153;0.02646389;0.02573197;0.0246339;0.02323352;0.02191006;0.02096885;0.02014083;0.01979005;0.01958344;0.01947325;0.01950984;0.01943626;0.01990802;0.01967097;0.0206816;0.02195298;0.02548596;0.02949234;0.03530639;0.04194897;0.04915678;0.05553206;0.06121112;0.06645626;0.07126545;0.07572123;0.07909078;0.0808777;0.08084241;0.07934094;0.07646723;0.07280289;0.06925965;0.06630094;0.06418256;0.06258859;0.06142701;0.0606922;0.05995548;0.05928645;0.058285;0.05731614;0.05668512;0.05638323;0.0567282;0.05772511;0.05964819;0.06256837;0.06645332;0.07124051;0.07680722;0.08271907;0.08862552;0.09430461;0.0994849;0.1043951;0.109523;0.1162113;0.1254769;0.1378827;0.153416;0.1715123;0.1909919;0.2098966;0.2266961;0.2403004;0.2500269;0.2565895;0.2609359;0.2635253;0.2648383;0.2650828;0.2642403;0.2627212;0.2608534;0.2583753;0.2556519;0.2530078;0.2501019;0.2475106;0.2453722;0.2434553;0.2419856;0.240907;0.2399558;0.2390273;0.2381845;0.2369194;0.2351798;0.2331324;0.2303662;0.2272042;0.2236469;0.2196284;0.2154294;0.2113156;0.2073115;0.2039519;0.2016788;0.1986521;0.1958676;0.1936612;0.1919377;0.1910971;0.1909037
0.0847936;0.07386106;0.06378998;0.05204517;0.04399148;0.03818802;0.03339715;0.03103847;0.03057498;0.02985875;0.02974364;0.03009097;0.03056073;0.03066754;0.030449;0.03019762;0.02973953;0.02866198;0.02813599;0.0272712;0.02624505;0.02551578;0.02443255;0.02299872;0.02160506;0.0207135;0.01982172;0.0194822;0.01935856;0.01919935;0.01919747;0.01910045;0.01962245;0.01935139;0.02036847;0.02165467;0.02527113;0.02927868;0.03513346;0.04177769;0.04906075;0.05547565;0.06115476;0.06643412;0.07138864;0.07577784;0.07917637;0.08096211;0.08092461;0.07947978;0.07658108;0.07281475;0.06930024;0.06628124;0.06416375;0.06256676;0.06135394;0.06059533;0.059959;0.05919287;0.05824092;0.05722607;0.05657774;0.05627688;0.05664504;0.05762261;0.05959131;0.06249021;0.06641837;0.07126478;0.0768704;0.08280388;0.08878491;0.09449963;0.09969804;0.1046623;0.1098475;0.1165753;0.1259459;0.138442;0.1540744;0.1723366;0.1919284;0.2109834;0.2278924;0.2415779;0.2513976;0.2580183;0.2623897;0.2649649;0.2663172;0.2665563;0.2656825;0.2641904;0.2623073;0.2597784;0.2570227;0.2543942;0.2514928;0.2488765;0.2467335;0.2448111;0.2433338;0.2422265;0.2413021;0.2403431;0.2395221;0.2382362;0.2364833;0.2344358;0.2316534;0.2284756;0.224932;0.2208815;0.2166643;0.2125216;0.2084895;0.2051318;0.202853;0.1998434;0.1970567;0.1948725;0.1932135;0.1924312;0.1923036
0.08352998;0.07293741;0.06281471;0.05114296;0.04328025;0.03752177;0.03276454;0.0304114;0.03008632;0.02929572;0.02918818;0.02950097;0.02983793;0.02993986;0.02976063;0.02953671;0.02914608;0.02807493;0.02748539;0.02669088;0.02565332;0.02500762;0.02390903;0.02247821;0.02120582;0.0203253;0.01945758;0.01907555;0.0188778;0.01881341;0.01879527;0.01874137;0.01919913;0.01898349;0.02000383;0.02117272;0.02469218;0.02863269;0.03442082;0.04088347;0.04806272;0.05433975;0.05992004;0.06514335;0.06993947;0.0742053;0.07752156;0.07934492;0.07934314;0.07788341;0.07502753;0.0713791;0.06788261;0.06491275;0.06281143;0.06123012;0.06007979;0.05933253;0.05865584;0.05795292;0.05698986;0.05601009;0.05536991;0.05508183;0.05541454;0.0563971;0.05828355;0.06114413;0.06498937;0.0697132;0.07519083;0.08101407;0.08686676;0.09247143;0.09758573;0.1024479;0.1075192;0.114136;0.12329;0.1355612;0.150907;0.1688709;0.1881842;0.2069078;0.2236604;0.2371203;0.2468013;0.2533599;0.2576723;0.2602203;0.2615207;0.261761;0.2609083;0.2594268;0.2575565;0.2550905;0.252327;0.2496895;0.2468545;0.244251;0.2421145;0.2401987;0.2387154;0.2376464;0.2366937;0.2357571;0.2349128;0.2336451;0.2319102;0.2298427;0.2271013;0.2239164;0.2204164;0.2164136;0.2122363;0.2081438;0.2041456;0.2007839;0.1985182;0.195459;0.19268;0.1904453;0.1886593;0.1876514;0.1873107
0.07824627;0.0679224;0.05867269;0.04755244;0.0399206;0.03466986;0.03020547;0.02802254;0.02760815;0.02682656;0.02681349;0.02723073;0.0276064;0.02767514;0.02748492;0.02729334;0.02690868;0.02609805;0.02557466;0.02481999;0.02402283;0.02331083;0.02232134;0.0210792;0.01993198;0.01912125;0.01837029;0.0180065;0.01787444;0.01781473;0.0178586;0.01775354;0.01821391;0.01805777;0.01897097;0.02014023;0.02355655;0.02720469;0.03267518;0.03878786;0.04539167;0.05128672;0.05650144;0.0613388;0.0657876;0.06983799;0.07295547;0.07452521;0.07457615;0.07319758;0.0706373;0.06727977;0.06403743;0.06130738;0.05940856;0.0579783;0.05691518;0.05623004;0.0556823;0.05499558;0.05414058;0.0532571;0.05268734;0.05246971;0.0527581;0.05369169;0.0554887;0.05816855;0.06174501;0.06615893;0.07125629;0.07664604;0.08207159;0.08726487;0.09197702;0.09652784;0.1012095;0.1073503;0.1158448;0.1272897;0.1416131;0.1584074;0.1765707;0.1943302;0.2101516;0.2230157;0.2322339;0.2385543;0.2426831;0.2451397;0.2463732;0.2466481;0.245822;0.2444314;0.2426576;0.2402644;0.2376665;0.2351234;0.2323757;0.2299242;0.2278999;0.2260813;0.2246781;0.2237041;0.2227554;0.2219257;0.221115;0.2198948;0.2182285;0.2162889;0.2136917;0.2106797;0.2073604;0.2035531;0.1995985;0.1957476;0.1919481;0.1888143;0.1867463;0.1839017;0.1812595;0.1791905;0.1775448;0.176661;0.176424
0.09741983;0.08584943;0.07471903;0.06183254;0.05258314;0.04603744;0.04030742;0.0377512;0.03734276;0.03640812;0.03627454;0.03647092;0.03691945;0.03712836;0.03671844;0.03621846;0.03566063;0.03461263;0.03382016;0.03301289;0.03179438;0.03077767;0.0294982;0.02780852;0.02637815;0.02533076;0.02436499;0.02394472;0.02366677;0.02352248;0.02371983;0.02353387;0.02415111;0.02400833;0.02514614;0.02663411;0.03074485;0.03540663;0.04212281;0.04954079;0.05771323;0.06479076;0.07114172;0.07684144;0.0821254;0.08689298;0.09043531;0.09226555;0.09221534;0.09048347;0.08718038;0.08313336;0.0790654;0.0757591;0.07332253;0.07153741;0.07018585;0.06930566;0.06853729;0.06777936;0.06670167;0.06566786;0.06500425;0.06470202;0.06510165;0.06638319;0.0686141;0.07195223;0.07635517;0.08178452;0.0880041;0.09464829;0.1011843;0.1075089;0.113309;0.1188791;0.1249202;0.1328567;0.1438973;0.1584823;0.1764759;0.1971274;0.2189374;0.239704;0.2579899;0.2725887;0.2830881;0.290001;0.2946015;0.2972814;0.2985845;0.2987612;0.2977001;0.2959382;0.2937887;0.2909237;0.28772;0.2847399;0.2814191;0.2784463;0.2758923;0.2736234;0.2717963;0.2704608;0.2691937;0.2680716;0.267016;0.2655321;0.263564;0.2611501;0.2580475;0.2544601;0.250509;0.2459901;0.2413701;0.236866;0.2324276;0.2287486;0.2262076;0.2229204;0.2198517;0.2173886;0.2155068;0.2145846;0.214476
0.09446044;0.08296344;0.07201429;0.05931408;0.05026287;0.04372032;0.03816135;0.03579578;0.03519116;0.03412698;0.03407257;0.0342987;0.03463159;0.03479297;0.03451123;0.03405762;0.03349858;0.03248805;0.03174977;0.03098201;0.02988057;0.02885604;0.0275931;0.02599749;0.02464136;0.02355708;0.02267317;0.02230474;0.02203699;0.02189089;0.02203524;0.02194273;0.02257071;0.02239156;0.02352502;0.02502344;0.02900839;0.03353588;0.04004223;0.04728439;0.05524188;0.06226676;0.06837867;0.07403442;0.07916625;0.08397645;0.0874226;0.08928496;0.08921223;0.08745569;0.08425034;0.0801798;0.07623694;0.07296947;0.07059694;0.06883626;0.06750698;0.06662536;0.0659272;0.06519756;0.06414588;0.06313475;0.06247033;0.06219187;0.06258393;0.06383155;0.06602544;0.06929584;0.07359084;0.07898394;0.08507348;0.09160784;0.09804708;0.1042714;0.1100251;0.1155654;0.1215015;0.1293838;0.1402718;0.1547052;0.1724626;0.1929343;0.214502;0.2351013;0.2533246;0.267815;0.278234;0.2851937;0.2897523;0.2924951;0.2938073;0.2940183;0.2929973;0.291282;0.2892014;0.2864392;0.2833396;0.2803605;0.2771021;0.2741772;0.2716798;0.2694634;0.2676483;0.266304;0.2651014;0.2639781;0.26293;0.2614712;0.2595192;0.2571438;0.2540776;0.250503;0.246563;0.2421081;0.2375167;0.2330167;0.228602;0.2249683;0.2224761;0.2191843;0.2161405;0.2136898;0.2117921;0.2109046;0.2108292
0.09468839;0.08320308;0.07243337;0.05971245;0.05090256;0.04421949;0.03874893;0.03622991;0.03578351;0.03502947;0.03490045;0.03495134;0.03530005;0.03554585;0.03517981;0.03469099;0.03419857;0.03321667;0.03242366;0.03154351;0.0303957;0.02945842;0.0282754;0.02661999;0.02523645;0.02422529;0.02334866;0.02299525;0.0225978;0.02251233;0.02263608;0.02251225;0.02304349;0.022939;0.02414436;0.02557212;0.02955094;0.03403179;0.04049465;0.04765482;0.05565063;0.06252043;0.06862941;0.07416784;0.07933773;0.08399723;0.0874818;0.08927106;0.08919793;0.08747311;0.08435851;0.08029588;0.07640316;0.07322374;0.07081316;0.06910512;0.06776845;0.06693128;0.06625098;0.06548712;0.06440566;0.06343511;0.06276052;0.06247689;0.06290483;0.06410501;0.06629039;0.06953908;0.07378839;0.07909977;0.08509065;0.09152301;0.09786598;0.1040335;0.1096894;0.1150971;0.1209534;0.1286735;0.1393634;0.153564;0.1711101;0.191227;0.2125742;0.2329436;0.2509558;0.265345;0.2756843;0.2825885;0.287148;0.289833;0.291141;0.2913547;0.2903452;0.2885657;0.2864873;0.2836609;0.2805881;0.2775782;0.2743225;0.2713592;0.2688912;0.2666531;0.2648677;0.2635185;0.262263;0.2611897;0.2601;0.2586852;0.2567295;0.2543404;0.2512639;0.2477229;0.2438308;0.2393726;0.234844;0.2303892;0.2260061;0.2223832;0.2198994;0.21666;0.2136116;0.2111269;0.2091485;0.2081242;0.2078939
0.09398732;0.08262961;0.07169611;0.05914985;0.05023595;0.04382545;0.03830851;0.03574381;0.03540858;0.03448966;0.03430982;0.03454944;0.03498652;0.03512881;0.03484113;0.03446085;0.0338687;0.0329478;0.03209928;0.03127954;0.03027647;0.02936002;0.02812241;0.02649728;0.02516135;0.02413373;0.02321286;0.0229063;0.0226086;0.02244266;0.02257308;0.02249154;0.02302691;0.02291895;0.02412258;0.02555306;0.02948757;0.03397036;0.0403952;0.04755986;0.05540289;0.06223496;0.06827299;0.07370634;0.07880358;0.08343837;0.08685897;0.08858829;0.08852926;0.0868521;0.08373159;0.07974085;0.07587459;0.07264847;0.07037203;0.06864661;0.06734865;0.06649686;0.06580207;0.06505174;0.06402991;0.0630895;0.06242529;0.06217008;0.06256265;0.06381033;0.06592033;0.06913174;0.07334778;0.07852641;0.08448121;0.09080181;0.09708444;0.1031119;0.1086941;0.1140632;0.1198599;0.1275089;0.1381177;0.1521976;0.169573;0.1896405;0.2108184;0.2311757;0.2490629;0.2634527;0.2737911;0.2807268;0.2852833;0.288014;0.289307;0.2895288;0.2885191;0.2868236;0.2847438;0.2819566;0.2788618;0.2759242;0.2726299;0.2697197;0.2672416;0.2650127;0.2632194;0.2618798;0.2606435;0.2595285;0.2584889;0.2570122;0.2551129;0.2527139;0.2496904;0.2461105;0.2422457;0.2378152;0.2332968;0.2288533;0.2245018;0.2208979;0.2184277;0.2151819;0.2121805;0.2097429;0.2078556;0.2068985;0.206783
0.0950342;0.08366528;0.07311729;0.06076279;0.0517462;0.04524991;0.03961741;0.0373992;0.03685268;0.03591875;0.03586929;0.036015;0.03631511;0.03647033;0.03617292;0.035799;0.03527758;0.03431077;0.03346423;0.03263548;0.03169423;0.03071423;0.02944273;0.02786179;0.02658774;0.0255489;0.02458658;0.02424923;0.0238981;0.02380815;0.02392052;0.0237676;0.02437999;0.02427108;0.02539979;0.02683417;0.03081661;0.03527997;0.04161242;0.04880753;0.05660259;0.06342237;0.06944799;0.0748676;0.07991501;0.08449526;0.0878932;0.08967043;0.08964685;0.08797937;0.08485342;0.080854;0.07704002;0.07386523;0.07154953;0.06981693;0.06848697;0.06767984;0.06697943;0.06624289;0.06516351;0.06423952;0.06358964;0.06330328;0.06373413;0.06493714;0.06706822;0.07026142;0.07438535;0.07963493;0.08550686;0.0918241;0.09802688;0.1040542;0.1095736;0.1149397;0.120679;0.1282568;0.1387596;0.152693;0.169872;0.1896636;0.2105926;0.2305726;0.2482322;0.2623696;0.2725133;0.2793147;0.2838153;0.2864977;0.287764;0.2879543;0.2870025;0.2852996;0.2833186;0.2805421;0.277521;0.274613;0.2714804;0.2685513;0.2660978;0.2639239;0.2621444;0.2607874;0.2595883;0.2584966;0.2574052;0.2560284;0.2540887;0.2517399;0.2487672;0.245293;0.2414428;0.2371208;0.2326782;0.2283337;0.2240523;0.2204966;0.2181071;0.2149196;0.2119818;0.2095943;0.2077145;0.206729;0.2065616
0.09660875;0.08501875;0.07392518;0.06097795;0.0519043;0.04553917;0.04028159;0.03791143;0.03768316;0.03698532;0.03694124;0.03728246;0.03791751;0.03817163;0.03788367;0.03756759;0.0370289;0.0360039;0.03526237;0.03443423;0.03325913;0.03227124;0.03097705;0.02933197;0.0278247;0.02663409;0.02575226;0.02535287;0.02502729;0.02489627;0.02501889;0.02494983;0.02549405;0.02529735;0.02642004;0.02799234;0.03208366;0.03675105;0.0435441;0.05107474;0.05928746;0.06656173;0.07304553;0.07892388;0.0843627;0.0892135;0.09288976;0.09467672;0.09444692;0.09265141;0.08936263;0.08531656;0.0814032;0.078076;0.07571598;0.07403944;0.07279113;0.07189476;0.07123321;0.07045481;0.0694269;0.06843599;0.06776032;0.06741711;0.06788819;0.0691472;0.07139149;0.07470195;0.07906892;0.08451486;0.09075664;0.09737697;0.103977;0.1103341;0.1161461;0.1217302;0.1276592;0.1353981;0.1461687;0.1604966;0.1782012;0.1985401;0.220175;0.2409026;0.2593033;0.2741379;0.2847621;0.2920133;0.2967985;0.299585;0.3010634;0.3013837;0.3004777;0.2988508;0.2968844;0.2941951;0.2911703;0.288232;0.285046;0.2821485;0.2797288;0.2775234;0.2757746;0.2744727;0.2732881;0.2721763;0.2711548;0.2697056;0.26775;0.2654279;0.2623741;0.2588418;0.2549296;0.2504057;0.2458043;0.2412501;0.236814;0.2330312;0.2303821;0.2270337;0.2238915;0.2213277;0.2192325;0.2179108;0.2173558
0.09035688;0.07937948;0.06890946;0.05644481;0.04768243;0.04177145;0.03687541;0.03434264;0.03419527;0.03355549;0.0334121;0.03370971;0.03424029;0.03442054;0.03421639;0.03396011;0.03351326;0.03263499;0.03193748;0.03110238;0.03013457;0.02913969;0.02797273;0.02640197;0.02498069;0.02399443;0.02317402;0.02279351;0.02254806;0.02240398;0.02249772;0.02250094;0.02301702;0.02288441;0.02392542;0.02537361;0.02924698;0.0335996;0.04000814;0.0469596;0.05466869;0.0614509;0.06756926;0.07306882;0.07817218;0.08268279;0.08609795;0.08778684;0.08759125;0.08587161;0.08280306;0.07900229;0.07530005;0.07223528;0.07004273;0.06844522;0.06721997;0.06647906;0.06578264;0.06511714;0.06412033;0.06317965;0.06255296;0.06225966;0.06271852;0.06387001;0.06596261;0.06903924;0.07311754;0.07820145;0.08401363;0.09024632;0.09638042;0.1023017;0.1077574;0.1129376;0.1184839;0.1257434;0.1358066;0.1491741;0.1657501;0.1848362;0.2052082;0.2247915;0.2421606;0.2562045;0.2663598;0.2732904;0.2778411;0.2805569;0.2819892;0.2823454;0.2815257;0.2799722;0.2781134;0.2755855;0.2727068;0.2699465;0.2668614;0.264112;0.2618255;0.2596702;0.2579868;0.2567311;0.2555618;0.2544884;0.2535032;0.2520697;0.250212;0.247987;0.2450606;0.2417524;0.2380137;0.2337753;0.2294023;0.2250944;0.2209158;0.2173437;0.2148758;0.2117143;0.2088123;0.2064669;0.2045908;0.2035884;0.2033082
0.09141234;0.08039083;0.06985327;0.05729742;0.04889716;0.04250043;0.03764078;0.03535736;0.03520496;0.03445189;0.03431875;0.03456213;0.03503932;0.03532113;0.03516998;0.03483209;0.0344241;0.03346771;0.03268138;0.03184029;0.03097305;0.03006307;0.02875372;0.02723715;0.02584959;0.02485603;0.02399312;0.02362696;0.02331174;0.02325228;0.02332076;0.02334029;0.02386564;0.02370852;0.02472825;0.02615293;0.03012824;0.03446629;0.0408265;0.04788652;0.05555193;0.06232463;0.06843307;0.07396103;0.07897948;0.08354697;0.0869509;0.08861852;0.08843362;0.0867561;0.08369194;0.0799225;0.07622091;0.07318264;0.07104497;0.06939175;0.06819241;0.06737332;0.06677845;0.06608342;0.06510649;0.06413955;0.06353097;0.06329929;0.06369291;0.06486618;0.06696075;0.07004398;0.0741495;0.07922403;0.08503258;0.09122264;0.0973746;0.1032565;0.1087464;0.1139034;0.1194119;0.1266599;0.1367002;0.1500519;0.1666552;0.1857038;0.2060817;0.2257046;0.2430887;0.2570961;0.2672513;0.2741332;0.2787206;0.2814256;0.2828643;0.2832068;0.2823687;0.2808383;0.278959;0.2764539;0.2735938;0.2707991;0.2677533;0.2649999;0.2626652;0.2605331;0.2588493;0.2575686;0.2564366;0.2553515;0.2543761;0.2529624;0.2510924;0.248859;0.2459671;0.2426296;0.2389118;0.2346738;0.2303041;0.2260143;0.2218457;0.2182956;0.2158331;0.2126772;0.209771;0.2074172;0.2055495;0.2045414;0.2042542
0.08990774;0.07912131;0.06870736;0.05612754;0.04753058;0.04139639;0.03657636;0.03409839;0.03388699;0.03330669;0.03314439;0.03340752;0.03390773;0.03405911;0.03384189;0.03351336;0.0330264;0.0321502;0.03143946;0.0306796;0.02976961;0.02888121;0.02765126;0.02611776;0.02475832;0.02377594;0.02298486;0.02263884;0.0223705;0.02227279;0.02237375;0.0223863;0.02294016;0.02277325;0.02381646;0.02522424;0.0291054;0.03337905;0.03956058;0.04655246;0.05419314;0.06086712;0.06691449;0.07242162;0.07742722;0.08190826;0.08530388;0.08697551;0.08679821;0.08507095;0.08205268;0.07834432;0.07469404;0.07165151;0.06953356;0.06792733;0.06674217;0.06593923;0.06530719;0.0646078;0.06367361;0.06272234;0.06208353;0.06184853;0.06227452;0.0634357;0.06553315;0.06859685;0.07263874;0.07768662;0.08346095;0.0896732;0.09581023;0.1017146;0.107115;0.1122999;0.1178255;0.1250222;0.1350903;0.148439;0.1649905;0.1840314;0.2043326;0.2238296;0.2411333;0.2550472;0.2650815;0.2719254;0.2764024;0.2791113;0.280495;0.2808171;0.2799874;0.2784722;0.2766062;0.2740902;0.2712079;0.2684557;0.2654213;0.2626601;0.2603824;0.2582514;0.2565746;0.255337;0.2541904;0.2531314;0.2521423;0.2507445;0.2488663;0.2466276;0.2437181;0.2404148;0.2366897;0.2324395;0.2280852;0.2237755;0.2196097;0.2160517;0.2135516;0.2103852;0.2074246;0.2049603;0.2029409;0.2017262;0.2012216
0.09615581;0.08454177;0.07369784;0.06059691;0.05153484;0.04520587;0.04005126;0.03769537;0.03762445;0.03699079;0.03693743;0.03733638;0.03790168;0.03809899;0.03791717;0.03763701;0.03714579;0.03623314;0.03541642;0.03453007;0.03355414;0.03258378;0.03128014;0.02961743;0.0281234;0.02704038;0.02626267;0.02588788;0.0254689;0.02536138;0.0254757;0.0254759;0.02604959;0.02587126;0.02697067;0.02844747;0.0326051;0.03714606;0.04385966;0.05135312;0.05952482;0.06671894;0.07319822;0.07907698;0.08454715;0.08940148;0.0930714;0.09481653;0.09464273;0.09281485;0.08958464;0.08552036;0.08166347;0.07838186;0.07607237;0.07437946;0.0731217;0.07229149;0.07161858;0.07087702;0.06981161;0.06883076;0.068147;0.06787805;0.06833906;0.06958727;0.07180906;0.07515149;0.07951606;0.0849017;0.09114492;0.09777038;0.1042868;0.1105796;0.1163908;0.1218712;0.1277424;0.1353799;0.145991;0.1600816;0.1774314;0.1972789;0.2182941;0.2384639;0.2562136;0.2704923;0.2807667;0.2877211;0.2923572;0.295067;0.2965262;0.2968567;0.2960104;0.294483;0.2926182;0.2900445;0.2871962;0.2843939;0.2813176;0.2785754;0.2762868;0.2741562;0.272483;0.2712636;0.2701242;0.2690411;0.2681046;0.2666787;0.2647963;0.2625317;0.2595772;0.2562035;0.2523984;0.2480505;0.2435841;0.2391583;0.2348606;0.2311914;0.2285547;0.2253011;0.2222534;0.2197666;0.2177681;0.2166042;0.2161757
